As Rosas Não Falam,0MMe6HyOCDo6GYBZZCwkyt,174.493,42,2,0,4,0.826,0.757,0.492,0.000133,0.395,-10.831,0.054,0.872,111.987
O Sol Nascerá (A Sorrir),4M2j1X47FwMozJrnJHnYNm,97.2,50,7,1,4,0.554,0.69,0.613,0.0,0.0673,-11.531,0.0332,0.919,100.937
Tive Sim,05NMSR0sSrCZxTHDRV415A,128.106,27,9,1,4,0.42,0.731,0.54,0.0,0.331,-14.272,0.0521,0.962,91.118
Alvorada,7Bq17tNAUCLceZQOJMnj3D,158.8,42,1,1,4,0.727,0.705,0.355,1.35e-05,0.183,-13.347,0.131,0.846,93.388
Disfarça E Chora,6ePXPEVyzFf3T7cgF1CWwn,120.96,27,5,1,4,0.663,0.625,0.348,2.02e-06,0.0751,-13.429,0.0907,0.946,155.586
Corra E Olhe O Céu,32HG0U34mccdWv4yRu7Yxb,203.506,28,2,1,4,0.679,0.608,0.473,0.00346,0.154,-12.794,0.0431,0.862,80.955
Amor Proibido,26AEThFFzttojUmMlmGwNN,155.0,31,2,1,4,0.499,0.676,0.421,1.9e-06,0.164,-14.418,0.127,0.897,80.136
Minha,3TBy6We8pwdcLeFNt0ahKA,139.266,28,9,1,4,0.908,0.652,0.535,5.26e-05,0.117,-12.21,0.0386,0.961,99.097
Não Posso Viver Sem Ela,3Rl8rmkBsV46WxSEKLgM2z,163.066,22,0,1,4,0.857,0.661,0.579,0.0,0.212,-12.395,0.0458,0.935,109.053
Sala De Recepção,2R6S6KUcOMIOzva9HW8Joy,207.626,22,10,1,4,0.841,0.676,0.457,3.06e-05,0.0813,-11.045,0.0426,0.791,141.673
Festa Da Vinda,0bOGxsTpvqleMEuLQUGDUP,121.466,23,9,0,1,0.745,0.643,0.42,0.000114,0.128,-12.336,0.0583,0.967,98.369
Sim,0WQd68itUAAxGTBOEoZtyO,217.906,23,2,1,4,0.64,0.814,0.331,2.73e-05,0.135,-14.27,0.0601,0.928,118.489
Preciso Me Encontrar,1op7nM2R2M6FAU6dSCTRWV,179.933,55,2,0,4,0.913,0.563,0.425,0.0054,0.306,-13.814,0.0665,0.679,77.209
Aconteceu,5x8dg3xzdJW45XZ1ipwr88,168.693,22,9,1,4,0.812,0.725,0.519,0.00195,0.267,-15.126,0.0376,0.974,104.677
Quem Me Vê Sorrindo,31bqPRKc8fdBx6vWRt0wgg,127.466,22,2,1,4,0.694,0.695,0.481,5.92e-06,0.372,-13.731,0.0408,0.956,93.104
Ordenes E Farei,2OFCQStB8f1FHp6IhVXc5B,141.8,20,2,1,4,0.651,0.657,0.495,0.0,0.0866,-14.216,0.0398,0.961,97.221
Alegria,0UZaZA4xuaQNRVlmMn7djv,164.04,22,2,0,4,0.369,0.763,0.443,0.0,0.205,-13.657,0.0872,0.965,93.01
Meu Drama (Senhora Tentação),2js7ESh9otTZj5ktfwll3W,187.226,22,0,1,4,0.807,0.732,0.578,0.000268,0.0689,-13.389,0.0386,0.962,105.279
O Mundo É Um Moinho,1xCbDvw3UNReOWq9BbAThc,235.533,53,9,1,4,0.939,0.485,0.259,0.000323,0.11,-14.573,0.0578,0.519,83.637
Cordas De Aço,1RC1GturfvkgsJvvj0yKd9,135.506,31,10,1,4,0.871,0.683,0.353,0.00122,0.368,-12.408,0.0502,0.777,104.701
